,Open_time_unix,Open_time,open,high,low,close,volume,close_time_unix,Close_time,quote_volume,trans_count,taker_buy_volume,taker_buy_quote_volume,positive_p,negative_p,neutral_p
615,2024-02-21 04:00:00,2024-02-21 04:00:00,51837.95,51901.85,51452.45,51568.64,2427.82456,2024-02-21 06:00:00,2024-02-21 06:00:00,125492724.1,128837.0,1109.62762,57359200.37,0.7865226,0.01885594,0.19462141
616,2024-02-21 06:00:00,2024-02-21 06:00:00,51568.64,51787.04,51000.93,51095.1,4098.68863,2024-02-21 08:00:00,2024-02-21 08:00:00,210926732.7,162039.0,1759.52135,90574307.54,0.40573397296666663,0.23325807512666666,0.36100796566666665
617,2024-02-21 08:00:00,2024-02-21 08:00:00,51095.1,51413.33,50813.0,50965.53,5281.65963,2024-02-21 10:00:00,2024-02-21 10:00:00,269978838.0,230671.0,2617.9607,133856198.8,0.46265752922380954,0.1860282649984762,0.35131421015238096
618,2024-02-21 10:00:00,2024-02-21 10:00:00,50965.53,51442.26,50625.0,51181.09,5714.66807,2024-02-21 12:00:00,2024-02-21 12:00:00,292046775.3,230746.0,3069.57223,156928988.3,0.4318359954,0.15942320774000002,0.40874081400000006
619,2024-02-21 12:00:00,2024-02-21 12:00:00,51181.1,51328.33,50750.0,51156.0,5938.90911,2024-02-21 14:00:00,2024-02-21 14:00:00,303223005.9,220002.0,3251.80576,166029427.4,0.63478005,0.05400690799999999,0.31121305
620,2024-02-21 14:00:00,2024-02-21 14:00:00,51156.0,51427.43,50890.0,50931.35,3994.00757,2024-02-21 16:00:00,2024-02-21 16:00:00,204450380.0,184233.0,2219.28376,113610135.1,0.36915920412500003,0.1835458015875,0.4472949975
621,2024-02-21 16:00:00,2024-02-21 16:00:00,50931.35,51107.21,50649.28,51058.0,3760.07501,2024-02-21 18:00:00,2024-02-21 18:00:00,191421048.6,145275.0,2036.01979,103661018.6,0.8059642199999999,0.014601090633333327,0.17943466799999996
622,2024-02-21 18:00:00,2024-02-21 18:00:00,51057.99,51398.0,50862.5,51385.34,3735.27884,2024-02-21 20:00:00,2024-02-21 20:00:00,190894860.3,127471.0,1988.9818,101659139.3,0.282485145,0.16275289999999998,0.5547619500000001
623,2024-02-21 20:00:00,2024-02-21 20:00:00,51385.35,51950.01,51221.37,51849.39,3122.51269,2024-02-21 22:00:00,2024-02-21 22:00:00,161129479.6,120123.0,1783.83373,92057093.16,0.2876566923791667,0.20012415768262504,0.5122191449666667
624,2024-02-21 22:00:00,2024-02-21 22:00:00,51849.38,51878.18,51153.69,51238.81,3015.23902,2024-02-22 00:00:00,2024-02-22 00:00:00,155461755.6,127679.0,1438.35868,74156186.08,0.41745710659249996,0.16508342516662503,0.4174594693
625,2024-02-22 00:00:00,2024-02-22 00:00:00,51238.82,51658.54,51224.05,51586.1,1670.17821,2024-02-22 02:00:00,2024-02-22 02:00:00,85930162.15,103397.0,971.6003,49988072.49,0.36693657745777775,0.04713661043377777,0.5859268053777777
626,2024-02-22 02:00:00,2024-02-22 02:00:00,51586.1,51684.51,51352.0,51524.88,1767.12144,2024-02-22 04:00:00,2024-02-22 04:00:00,91089403.03,115471.0,792.81049,40871648.14,0.08637979600000001,0.47257550000000004,0.44104472
627,2024-02-22 04:00:00,2024-02-22 04:00:00,51524.89,51910.32,51524.88,51827.63,2658.98601,2024-02-22 06:00:00,2024-02-22 06:00:00,137642949.9,171151.0,1358.9907,70346996.2,0.10037096000000001,0.02233990664999999,0.87728915
628,2024-02-22 06:00:00,2024-02-22 06:00:00,51827.63,52034.12,51672.42,51945.31,3058.77822,2024-02-22 08:00:00,2024-02-22 08:00:00,158576275.5,137807.0,1540.35487,79862001.21,0.60711062,0.015172327,0.37771704500000003
629,2024-02-22 08:00:00,2024-02-22 08:00:00,51945.31,51945.32,51517.63,51622.04,2446.46313,2024-02-22 10:00:00,2024-02-22 10:00:00,126485134.4,117017.0,1157.23351,59827397.14,0.4502405275,0.3279508411,0.22180865
630,2024-02-22 10:00:00,2024-02-22 10:00:00,51622.05,51733.05,50940.78,51164.02,4166.43375,2024-02-22 12:00:00,2024-02-22 12:00:00,213820956.8,165439.0,1835.44563,94189760.32,0.4467783598333333,0.16441940698333335,0.38880225333333335
631,2024-02-22 12:00:00,2024-02-22 12:00:00,51164.01,51674.17,51060.0,51602.4,4438.67433,2024-02-22 14:00:00,2024-02-22 14:00:00,227870826.2,230458.0,2465.41288,126570195.2,0.03023952200000002,0.49022365,0.4795368
632,2024-02-22 14:00:00,2024-02-22 14:00:00,51602.41,51750.01,51400.0,51697.4,2808.74052,2024-02-22 16:00:00,2024-02-22 16:00:00,144871739.2,140980.0,1381.32534,71248940.83,0.16451264539999993,0.1664543325,0.66903303
633,2024-02-22 16:00:00,2024-02-22 16:00:00,51697.4,51720.87,51460.8,51509.99,2496.10808,2024-02-22 18:00:00,2024-02-22 18:00:00,128800502.9,103103.0,1210.91092,62481049.38,0.23678662814285714,0.13756907128571427,0.6256442857142858
634,2024-02-22 18:00:00,2024-02-22 18:00:00,51509.99,52065.78,51461.1,51656.96,4386.89863,2024-02-22 20:00:00,2024-02-22 20:00:00,227268674.8,163200.0,2447.41921,126805925.6,0.4159245634545455,0.055615347863636366,0.5284601131818182
635,2024-02-22 20:00:00,2024-02-22 20:00:00,51656.96,51717.87,51184.04,51288.42,2395.8244,2024-02-22 22:00:00,2024-02-22 22:00:00,123131326.8,112482.0,1230.60477,63251311.31,0.4177979181818181,0.11768680241818182,0.4645152909090909
636,2024-02-22 22:00:00,2024-02-22 22:00:00,51288.42,51548.54,51263.53,51311.11,1579.95393,2024-02-23 00:00:00,2024-02-23 00:00:00,81227958.89,76474.0,864.2545,44438477.52,0.28438527399999997,0.12989110225,0.585723615
637,2024-02-23 00:00:00,2024-02-23 00:00:00,51311.11,51426.0,50971.11,51100.0,3115.61043,2024-02-23 02:00:00,2024-02-23 02:00:00,159261594.0,117643.0,1234.68703,63136338.43,0.35024458,0.10652769733333334,0.54322773
638,2024-02-23 02:00:00,2024-02-23 02:00:00,51100.0,51321.92,51003.0,51236.01,1778.4457,2024-02-23 04:00:00,2024-02-23 04:00:00,91018888.18,108008.0,771.7682,39500918.26,0.27771057860000004,0.20875869919999998,0.513530738
639,2024-02-23 04:00:00,2024-02-23 04:00:00,51236.0,51313.99,50889.0,50915.96,2180.44417,2024-02-23 06:00:00,2024-02-23 06:00:00,111459349.6,91157.0,773.99785,39571248.22,0.7104006150000001,0.021612823899999994,0.267986525
640,2024-02-23 06:00:00,2024-02-23 06:00:00,50915.95,51170.0,50830.0,51009.38,3138.02678,2024-02-23 08:00:00,2024-02-23 08:00:00,159957300.7,157049.0,1506.04827,76782222.9,0.394820957,0.078142588,0.52703649
641,2024-02-23 08:00:00,2024-02-23 08:00:00,51009.38,51263.22,50965.81,51218.95,1624.06622,2024-02-23 10:00:00,2024-02-23 10:00:00,83056131.02,108575.0,806.34676,41234485.07,0.50631358,0.03064443750000001,0.46304199
642,2024-02-23 10:00:00,2024-02-23 10:00:00,51218.94,51225.25,50925.02,51058.2,2626.9688,2024-02-23 12:00:00,2024-02-23 12:00:00,134003483.2,124685.0,1286.49232,65619434.12,0.5483886393333334,0.022773112000000012,0.42883821666666666
643,2024-02-23 12:00:00,2024-02-23 12:00:00,51058.21,51333.47,50800.32,50911.11,5675.85955,2024-02-23 14:00:00,2024-02-23 14:00:00,289557866.8,282321.0,2898.42688,147890085.6,0.48190942538571424,0.21764750798571428,0.30044307142857146
644,2024-02-23 14:00:00,2024-02-23 14:00:00,50911.1,51172.91,50629.33,51139.14,3880.77907,2024-02-23 16:00:00,2024-02-23 16:00:00,197514514.6,173859.0,2153.35685,109603404.2,0.2449739006666667,0.28272412361666666,0.47230197641666666
645,2024-02-23 16:00:00,2024-02-23 16:00:00,51139.13,51195.18,51000.0,51099.09,1769.89973,2024-02-23 18:00:00,2024-02-23 18:00:00,90473556.43,86218.0,845.3457,43214488.36,0.24375901674999997,0.23181051852499998,0.5244304753333334
646,2024-02-23 18:00:00,2024-02-23 18:00:00,51099.09,51162.04,50961.1,50986.12,1332.00361,2024-02-23 20:00:00,2024-02-23 20:00:00,68011594.72,74516.0,654.19421,33405596.97,0.34335731429629623,0.1282860653111111,0.5283566183703704
647,2024-02-23 20:00:00,2024-02-23 20:00:00,50986.12,51025.31,50521.0,50744.15,1843.73745,2024-02-23 22:00:00,2024-02-23 22:00:00,93601338.67,86534.0,815.89049,41424255.64,0.29739177718181825,0.18883475195681818,0.5137734788181818
648,2024-02-23 22:00:00,2024-02-23 22:00:00,50744.15,50907.14,50590.0,50590.01,1690.07597,2024-02-24 00:00:00,2024-02-24 00:00:00,85794909.21,82631.0,796.52375,40435460.1,0.35015179570000005,0.14948832362,0.5003598853999999
649,2024-02-24 00:00:00,2024-02-24 00:00:00,50590.01,50857.12,50585.0,50849.97,1085.35742,2024-02-24 02:00:00,2024-02-24 02:00:00,55072532.47,60813.0,606.26346,30761978.2,0.5768117918592592,0.044070965295222225,0.3791172440740741
650,2024-02-24 02:00:00,2024-02-24 02:00:00,50849.96,51062.0,50826.47,51047.36,1096.44393,2024-02-24 04:00:00,2024-02-24 04:00:00,55892372.05,60802.0,604.08284,30795950.14,0.697110657,0.019211239552999998,0.28367812039999996
651,2024-02-24 04:00:00,2024-02-24 04:00:00,51047.36,51103.87,50938.78,51068.7,1327.91774,2024-02-24 06:00:00,2024-02-24 06:00:00,67736622.23,66614.0,593.59549,30280300.31,0.220991975,0.0804784785,0.6985295499999999
652,2024-02-24 06:00:00,2024-02-24 06:00:00,51068.7,51119.99,50953.0,51091.1,1115.56119,2024-02-24 08:00:00,2024-02-24 08:00:00,56949534.41,66428.0,609.94744,31139016.01,0.44501697785925926,0.16787858503522224,0.3871044340740741
653,2024-02-24 08:00:00,2024-02-24 08:00:00,51091.1,51172.06,51034.39,51119.79,1334.76673,2024-02-24 10:00:00,2024-02-24 10:00:00,68211413.82,68250.0,637.23148,32566083.29,0.82359207,0.004270579999999996,0.1721374
654,2024-02-24 10:00:00,2024-02-24 10:00:00,51119.79,51180.41,51032.34,51140.0,1046.00032,2024-02-24 12:00:00,2024-02-24 12:00:00,53452713.64,63193.0,555.30769,28376450.8,0.6292813429999999,0.02328660975300001,0.3474320404
655,2024-02-24 12:00:00,2024-02-24 12:00:00,51140.0,51161.1,51072.65,51099.34,944.44758,2024-02-24 14:00:00,2024-02-24 14:00:00,48282688.71,60042.0,456.10643,23317022.17,0.6974414374666666,0.050379974539666666,0.25217858373333335
656,2024-02-24 14:00:00,2024-02-24 14:00:00,51099.35,51698.0,51094.99,51533.99,2657.56679,2024-02-24 16:00:00,2024-02-24 16:00:00,136658459.9,114748.0,1471.15985,75657957.39,0.13972205666666665,0.2589751256666667,0.60130279
657,2024-02-24 16:00:00,2024-02-24 16:00:00,51533.99,51694.16,51407.07,51557.07,1976.81973,2024-02-24 18:00:00,2024-02-24 18:00:00,101912486.7,85904.0,988.25984,50949629.43,0.4432014100000001,0.022228978999999996,0.5345696433333335
658,2024-02-24 18:00:00,2024-02-24 18:00:00,51557.08,51638.9,51437.84,51562.32,1264.1845,2024-02-24 20:00:00,2024-02-24 20:00:00,65131567.31,65054.0,620.41239,31961054.93,0.37478963313333336,0.20954701672666667,0.4156633556666666
659,2024-02-24 20:00:00,2024-02-24 20:00:00,51562.32,51666.0,51497.57,51568.22,1021.2792,2024-02-24 22:00:00,2024-02-24 22:00:00,52698093.12,60536.0,523.26561,26998696.64,0.7579104,0.003580641364999998,0.238508932
660,2024-02-24 22:00:00,2024-02-24 22:00:00,51568.21,51687.8,51438.88,51684.01,1249.01626,2024-02-25 00:00:00,2024-02-25 00:00:00,64372331.9,63303.0,691.81676,35659818.54,0.41890885973333336,0.21674784212666667,0.3643432896666667
661,2024-02-25 00:00:00,2024-02-25 00:00:00,51684.01,51898.72,51456.98,51624.99,2352.70279,2024-02-25 02:00:00,2024-02-25 02:00:00,121589742.1,98425.0,1253.77631,64797521.61,0.43759371976493505,0.09114744487577922,0.47125882932467533
662,2024-02-25 02:00:00,2024-02-25 02:00:00,51625.0,51726.23,51509.0,51669.32,1028.54658,2024-02-25 04:00:00,2024-02-25 04:00:00,53084971.37,56990.0,538.83576,27810663.47,0.7382072,0.003739061299999999,0.25805372
663,2024-02-25 04:00:00,2024-02-25 04:00:00,51669.33,51800.03,51630.31,51719.28,1278.80627,2024-02-25 06:00:00,2024-02-25 06:00:00,66150413.98,64105.0,599.10103,30988976.24,0.07923312999999998,0.62277716,0.29798967
664,2024-02-25 06:00:00,2024-02-25 06:00:00,51719.28,51777.64,51531.73,51639.51,1084.46601,2024-02-25 08:00:00,2024-02-25 08:00:00,56005821.05,59913.0,499.23158,25780074.21,0.6974414374666666,0.050379974539666666,0.25217858373333335
665,2024-02-25 08:00:00,2024-02-25 08:00:00,51639.51,51700.01,51553.29,51645.0,913.72568,2024-02-25 10:00:00,2024-02-25 10:00:00,47174167.07,59565.0,472.83667,24411318.06,0.4844455,0.024647430999999997,0.490907
666,2024-02-25 10:00:00,2024-02-25 10:00:00,51645.0,51693.59,51554.53,51612.92,1000.2759,2024-02-25 12:00:00,2024-02-25 12:00:00,51640789.78,60821.0,503.02667,25968967.96,0.94485164,0.003987436600000005,0.05116100000000001
667,2024-02-25 12:00:00,2024-02-25 12:00:00,51612.93,51780.0,51436.67,51524.02,2014.791,2024-02-25 14:00:00,2024-02-25 14:00:00,104071358.1,107015.0,1047.55733,54114352.9,0.726873825,0.013130152524999994,0.25999600999999994
668,2024-02-25 14:00:00,2024-02-25 14:00:00,51524.02,51626.0,51279.8,51559.97,2299.64099,2024-02-25 16:00:00,2024-02-25 16:00:00,118294231.6,99077.0,1098.45354,56502565.65,0.4974049172952381,0.07746476032880953,0.42513030914285715
669,2024-02-25 16:00:00,2024-02-25 16:00:00,51559.97,51738.85,51498.83,51672.96,1556.14763,2024-02-25 18:00:00,2024-02-25 18:00:00,80326793.29,74175.0,852.7703,44021264.77,0.600892495,0.009491848800000008,0.389615645
670,2024-02-25 18:00:00,2024-02-25 18:00:00,51672.97,51958.55,51640.88,51766.84,2624.26013,2024-02-25 20:00:00,2024-02-25 20:00:00,135951581.3,116292.0,1305.85085,67652425.78,0.08741366,0.092434205,0.82015204
671,2024-02-25 20:00:00,2024-02-25 20:00:00,51766.83,51860.0,51655.76,51728.85,1319.25235,2024-02-25 22:00:00,2024-02-25 22:00:00,68288913.02,64311.0,680.91992,35244573.49,0.271432,0.253845724,0.47472229499999996
672,2024-02-25 22:00:00,2024-02-25 22:00:00,51728.85,51796.5,51473.17,51473.17,1535.27694,2024-02-26 00:00:00,2024-02-26 00:00:00,79294021.14,70001.0,675.17305,34869037.83,0.35567233,0.024527523999999995,0.61980015
673,2024-02-26 00:00:00,2024-02-26 00:00:00,51473.17,51564.0,51400.0,51555.59,1314.28986,2024-02-26 02:00:00,2024-02-26 02:00:00,67657146.2,58617.0,766.9444,39481377.07,0.441588108,0.1164826055,0.44192922
674,2024-02-26 02:00:00,2024-02-26 02:00:00,51555.6,51598.06,51431.1,51569.0,1349.42839,2024-02-26 04:00:00,2024-02-26 04:00:00,69523852.91,60099.0,823.47176,42426334.73,0.42965678473333335,0.09814216868666667,0.4722010346666667
675,2024-02-26 04:00:00,2024-02-26 04:00:00,51569.0,51598.06,51288.18,51293.26,1616.18255,2024-02-26 06:00:00,2024-02-26 06:00:00,83119657.03,80306.0,728.92746,37495036.55,0.45273209924444446,0.06104268290111112,0.48622520795555557
676,2024-02-26 06:00:00,2024-02-26 06:00:00,51293.26,51374.66,50901.44,50949.99,3221.57617,2024-02-26 08:00:00,2024-02-26 08:00:00,164767540.6,119306.0,1618.50643,82804420.11,0.169455564,0.35331071950000004,0.47723371000000003
677,2024-02-26 08:00:00,2024-02-26 08:00:00,50950.0,51246.0,50939.6,51090.01,2207.32382,2024-02-26 10:00:00,2024-02-26 10:00:00,112876457.2,109995.0,1184.33827,60563113.59,0.5970926775,0.0042731811750000015,0.39863413999999997
678,2024-02-26 10:00:00,2024-02-26 10:00:00,51090.01,51437.29,50957.0,51228.5,2425.39642,2024-02-26 12:00:00,2024-02-26 12:00:00,124220213.5,134921.0,1159.20532,59369318.04,0.9216067000000001,0.0018483319999999942,0.07654496
679,2024-02-26 12:00:00,2024-02-26 12:00:00,51228.49,52847.84,51207.4,52842.32,9335.77298,2024-02-26 14:00:00,2024-02-26 14:00:00,487497854.0,424805.0,5297.6249,276587830.3,0.21044862,0.07799901,0.7115524
680,2024-02-26 14:00:00,2024-02-26 14:00:00,52842.33,53647.71,52753.28,53502.6,11416.85746,2024-02-26 16:00:00,2024-02-26 16:00:00,608220346.2,266481.0,6004.00431,319825434.5,0.55688399,0.009710665800000004,0.4334053275
681,2024-02-26 16:00:00,2024-02-26 16:00:00,53502.61,54512.02,53294.39,54487.11,8514.52533,2024-02-26 18:00:00,2024-02-26 18:00:00,459240621.6,223642.0,4691.89109,253098915.9,0.40048511999999997,0.030262332333333336,0.56925254
682,2024-02-26 18:00:00,2024-02-26 18:00:00,54487.1,54910.0,54258.2,54642.89,5655.50554,2024-02-26 20:00:00,2024-02-26 20:00:00,308513861.5,172158.0,2997.7196,163538082.0,0.52366919,0.007374438800000008,0.46895641416666667
683,2024-02-26 20:00:00,2024-02-26 20:00:00,54642.89,54807.4,54439.42,54476.47,2664.58653,2024-02-26 22:00:00,2024-02-26 22:00:00,145471501.1,88578.0,1251.02892,68312903.41,0.3301434405,0.19330413024999998,0.47655243525
684,2024-02-26 22:00:00,2024-02-26 22:00:00,54476.48,55795.52,54450.13,55768.41,5894.33062,2024-02-27 00:00:00,2024-02-27 00:00:00,324210244.2,182604.0,3461.61746,190524961.0,0.3330392283333334,0.048244180566666656,0.6187166166666667
685,2024-02-27 00:00:00,2024-02-27 00:00:00,55768.41,57073.84,55517.44,55667.6,11328.36368,2024-02-27 02:00:00,2024-02-27 02:00:00,637874197.6,383221.0,5659.56723,318750667.2,0.36755146,0.017856767999999995,0.614591715
686,2024-02-27 02:00:00,2024-02-27 02:00:00,55667.6,56204.79,55576.12,56066.01,4295.19696,2024-02-27 04:00:00,2024-02-27 04:00:00,240040777.0,201549.0,2244.75722,125450286.5,0.2899042275,0.03744630125000001,0.6726494975
687,2024-02-27 04:00:00,2024-02-27 04:00:00,56066.02,56448.0,55805.0,56059.08,4518.20908,2024-02-27 06:00:00,2024-02-27 06:00:00,253701507.5,167805.0,2150.45484,120781355.9,0.4260859774285714,0.21645718915285714,0.3574568299999999
688,2024-02-27 06:00:00,2024-02-27 06:00:00,56059.09,56760.72,56023.8,56615.94,4651.8613,2024-02-27 08:00:00,2024-02-27 08:00:00,262361638.2,197560.0,2400.27182,135382299.6,0.28465468,0.118383797,0.5969615
689,2024-02-27 08:00:00,2024-02-27 08:00:00,56615.94,56818.02,56321.1,56527.79,3610.27227,2024-02-27 10:00:00,2024-02-27 10:00:00,204106670.7,160089.0,1834.36724,103711670.4,0.16964788999999997,0.11085112,0.71950096
690,2024-02-27 10:00:00,2024-02-27 10:00:00,56527.8,57416.93,56457.26,57112.29,8415.84648,2024-02-27 12:00:00,2024-02-27 12:00:00,479404534.7,305836.0,4604.02051,262268681.8,0.4445251582,0.14164088448,0.413833934
691,2024-02-27 12:00:00,2024-02-27 12:00:00,57112.28,57331.28,56600.0,56745.66,7287.87502,2024-02-27 14:00:00,2024-02-27 14:00:00,415140694.3,220353.0,3745.36995,213402583.4,0.48342085500000004,0.072291930125,0.444287204
692,2024-02-27 14:00:00,2024-02-27 14:00:00,56745.66,57200.0,56209.0,56759.99,5913.4275,2024-02-27 16:00:00,2024-02-27 16:00:00,336192904.5,199717.0,3061.03174,174074345.7,0.452477205,0.18951741315,0.358005405
693,2024-02-27 16:00:00,2024-02-27 16:00:00,56759.99,57588.15,56676.0,57339.68,4088.58946,2024-02-27 18:00:00,2024-02-27 18:00:00,233576022.4,156056.0,2277.23524,130108709.9,0.464272272,0.06589733576,0.469830374
694,2024-02-27 18:00:00,2024-02-27 18:00:00,57339.69,57359.0,56579.84,56703.32,5090.79788,2024-02-27 20:00:00,2024-02-27 20:00:00,289819737.1,153442.0,2398.09247,136519830.1,0.3201814775,0.05354761599999999,0.6262708924999999
695,2024-02-27 20:00:00,2024-02-27 20:00:00,56703.33,57105.45,56634.28,57037.34,2100.21537,2024-02-27 22:00:00,2024-02-27 22:00:00,119520186.8,86053.0,1133.47313,64496763.08,0.3833227275,0.05610643609999999,0.56057081
696,2024-02-27 22:00:00,2024-02-27 22:00:00,57037.35,57101.1,56763.86,56772.64,2131.84342,2024-02-28 00:00:00,2024-02-28 00:00:00,121409785.2,96354.0,980.25896,55835331.5,0.07884785999999999,0.37050274,0.5506494
697,2024-02-28 00:00:00,2024-02-28 00:00:00,56772.64,56978.99,56691.85,56916.4,1471.69254,2024-02-28 02:00:00,2024-02-28 02:00:00,83697181.21,74782.0,744.21012,42328772.42,0.5826886520000001,0.16967685712000002,0.2476344906
698,2024-02-28 02:00:00,2024-02-28 02:00:00,56916.39,57271.44,56894.16,57080.68,2048.3682,2024-02-28 04:00:00,2024-02-28 04:00:00,116976023.8,111691.0,1133.49096,64731594.12,0.44542285600000003,0.160495573294,0.39408157517
699,2024-02-28 04:00:00,2024-02-28 04:00:00,57080.67,58379.57,57053.02,58241.1,5588.51333,2024-02-28 06:00:00,2024-02-28 06:00:00,322485802.9,247152.0,3403.34539,196435480.2,0.7051445466666667,0.004703621510000006,0.29015180199999996
700,2024-02-28 06:00:00,2024-02-28 06:00:00,58241.09,59487.88,58171.11,59300.01,11804.82274,2024-02-28 08:00:00,2024-02-28 08:00:00,695591327.9,386316.0,6241.77453,367759221.8,0.7203203133333332,0.024417675200000002,0.25526203
701,2024-02-28 08:00:00,2024-02-28 08:00:00,59300.01,59494.06,58500.0,58941.11,7419.3802,2024-02-28 10:00:00,2024-02-28 10:00:00,438739689.4,241067.0,3619.53754,214059117.6,0.362849075,0.06969352428333331,0.5674574266666668
702,2024-02-28 10:00:00,2024-02-28 10:00:00,58941.11,60800.0,58891.1,60454.77,12930.96773,2024-02-28 12:00:00,2024-02-28 12:00:00,774758998.0,402597.0,7089.38246,424707742.4,0.3280564125,0.095050923775,0.5768926624999999
703,2024-02-28 12:00:00,2024-02-28 12:00:00,60454.76,61360.0,59800.0,60966.22,13437.95047,2024-02-28 14:00:00,2024-02-28 14:00:00,815777750.4,379353.0,6980.03237,423857450.8,0.4651205463333334,0.09754577261666668,0.43733366783333333
704,2024-02-28 14:00:00,2024-02-28 14:00:00,60966.22,64000.0,58700.0,61358.6,29917.01201,2024-02-28 16:00:00,2024-02-28 16:00:00,1845769101.0,933773.0,15118.24474,932884926.6,0.44704953021739124,0.12464604144347825,0.4283044251304347
705,2024-02-28 16:00:00,2024-02-28 16:00:00,61358.59,61500.02,59200.0,60951.11,15498.55609,2024-02-28 18:00:00,2024-02-28 18:00:00,940596601.0,499630.0,7624.27296,462792569.2,0.3465196787931035,0.16913291090448276,0.4843474190689655
706,2024-02-28 18:00:00,2024-02-28 18:00:00,60951.1,61099.0,59797.57,60550.46,9281.09972,2024-02-28 20:00:00,2024-02-28 20:00:00,559895736.2,265719.0,4867.64154,293659974.2,0.3943802253032257,0.14858244351612904,0.45703732212903214
707,2024-02-28 20:00:00,2024-02-28 20:00:00,60550.45,62647.04,60496.38,62432.1,7233.26339,2024-02-28 22:00:00,2024-02-28 22:00:00,446883997.1,256628.0,4264.44779,263381714.1,0.39741469346153846,0.12340952775128204,0.4791757700256409
